,Date,Price (Euros)
0,28.05.2022,0.49
1,30.05.2022,0.49
2,31.05.2022,0.69
3,04.06.2022,0.2
4,15.06.2022,0.2
5,18.06.2022,0.89
6,23.06.2022,0.18
7,02.07.2022,0.99
8,06.07.2022,0.2
9,13.07.2022,0.2
10,19.07.2022,0.3
11,27.07.2022,0.2
12,30.07.2022,0.39
13,04.08.2022,0.49
14,06.08.2022,0.3
15,07.08.2022,1.0
16,13.08.2022,0.25
17,17.08.2022,0.39
18,18.08.2022,0.9
19,19.08.2022,0.49
20,20.08.2022,0.95
21,26.08.2022,0.15
22,29.08.2022,0.1
23,06.09.2022,0.23
24,08.09.2022,0.15
25,09.09.2022,0.34
26,16.09.2022,0.39
27,17.09.2022,0.1
28,20.09.2022,0.13
29,22.09.2022,0.95
