,Date,Price (Euros)
0,30.07.2022,0.05
1,02.08.2022,0.2
2,03.08.2022,0.29
3,04.08.2022,0.1
4,05.08.2022,0.28
5,08.08.2022,0.39
6,10.08.2022,0.29
7,11.08.2022,0.1
8,12.08.2022,0.25
9,13.08.2022,0.06
10,14.08.2022,0.09
11,18.08.2022,0.2
12,19.08.2022,0.12
13,21.08.2022,0.5
14,22.08.2022,0.03
15,23.08.2022,0.29
16,24.08.2022,0.15
17,31.08.2022,0.09
18,01.09.2022,0.25
19,04.09.2022,0.25
20,05.09.2022,0.52
21,06.09.2022,0.1
22,09.09.2022,0.21
23,12.09.2022,0.19
24,13.09.2022,0.13
25,17.09.2022,0.29
26,18.09.2022,0.09
27,19.09.2022,0.39
28,20.09.2022,0.29
29,22.09.2022,0.2
