,Date,Price (Euros)
0,10.08.2022,0.08
1,11.08.2022,0.58
2,12.08.2022,0.5
3,13.08.2022,0.19
4,14.08.2022,0.2
5,15.08.2022,0.58
6,16.08.2022,0.17
7,18.08.2022,0.23
8,20.08.2022,0.46
9,23.08.2022,0.41
10,24.08.2022,0.09
11,26.08.2022,0.2
12,27.08.2022,0.25
13,28.08.2022,0.2
14,29.08.2022,0.21
15,31.08.2022,0.49
16,01.09.2022,0.17
17,03.09.2022,1.06
18,04.09.2022,0.5
19,05.09.2022,0.31
20,06.09.2022,0.64
21,09.09.2022,0.3
22,10.09.2022,0.99
23,11.09.2022,0.64
24,12.09.2022,0.1
25,14.09.2022,0.3
26,15.09.2022,0.68
27,16.09.2022,0.43
28,18.09.2022,0.27
29,20.09.2022,0.39
