,Date,Price (Euros)
0,20.08.2022,1.88
1,21.08.2022,1.59
2,22.08.2022,1.5
3,23.08.2022,2.15
4,24.08.2022,0.92
5,25.08.2022,2.92
6,26.08.2022,1.38
7,27.08.2022,1.35
8,28.08.2022,2.1
9,29.08.2022,1.11
10,30.08.2022,1.39
11,31.08.2022,1.41
12,01.09.2022,0.87
13,02.09.2022,1.84
14,04.09.2022,1.14
15,05.09.2022,1.2
16,06.09.2022,1.74
17,07.09.2022,1.95
18,08.09.2022,1.92
19,09.09.2022,2.11
20,10.09.2022,1.5
21,11.09.2022,1.8
22,12.09.2022,1.36
23,13.09.2022,1.31
24,14.09.2022,1.47
25,16.09.2022,1.17
26,17.09.2022,2.07
27,18.09.2022,2.5
28,19.09.2022,0.93
29,21.09.2022,1.42
