,Date,Price (Euros)
0,16.08.2022,0.17
1,17.08.2022,0.25
2,18.08.2022,0.35
3,19.08.2022,0.1
4,20.08.2022,0.15
5,21.08.2022,0.1
6,22.08.2022,0.28
7,23.08.2022,0.19
8,25.08.2022,0.08
9,26.08.2022,0.1
10,27.08.2022,0.15
11,28.08.2022,0.07
12,29.08.2022,0.02
13,31.08.2022,0.49
14,01.09.2022,0.18
15,03.09.2022,0.4
16,04.09.2022,0.09
17,06.09.2022,0.16
18,07.09.2022,0.13
19,10.09.2022,0.1
20,11.09.2022,0.1
21,12.09.2022,0.15
22,15.09.2022,0.12
23,16.09.2022,0.21
24,17.09.2022,0.38
25,18.09.2022,0.09
26,19.09.2022,0.08
27,20.09.2022,0.1
28,21.09.2022,0.27
29,22.09.2022,0.44
