,Date,Price (Euros)
0,12.08.2022,0.1
1,14.08.2022,0.17
2,15.08.2022,1.0
3,16.08.2022,0.2
4,18.08.2022,0.1
5,20.08.2022,0.29
6,21.08.2022,0.13
7,23.08.2022,0.19
8,26.08.2022,0.07
9,27.08.2022,0.1
10,28.08.2022,0.38
11,29.08.2022,0.11
12,30.08.2022,0.95
13,31.08.2022,0.75
14,01.09.2022,0.31
15,02.09.2022,0.15
16,03.09.2022,0.13
17,04.09.2022,0.49
18,05.09.2022,0.16
19,06.09.2022,0.52
20,07.09.2022,0.95
21,10.09.2022,0.45
22,13.09.2022,0.28
23,14.09.2022,0.18
24,15.09.2022,0.35
25,17.09.2022,0.19
26,18.09.2022,0.31
27,19.09.2022,0.09
28,20.09.2022,0.15
29,21.09.2022,0.18
