,Date,Price (Euros)
0,09.06.2022,0.22
1,12.06.2022,0.02
2,16.06.2022,0.24
3,17.06.2022,0.05
4,18.06.2022,0.12
5,19.06.2022,0.15
6,21.06.2022,0.18
7,01.07.2022,0.02
8,02.07.2022,0.02
9,05.07.2022,0.42
10,08.07.2022,0.02
11,12.07.2022,0.02
12,16.07.2022,0.02
13,25.07.2022,0.07
14,26.07.2022,0.24
15,30.07.2022,0.02
16,03.08.2022,0.07
17,11.08.2022,0.15
18,14.08.2022,0.02
19,15.08.2022,0.1
20,28.08.2022,0.19
21,29.08.2022,0.1
22,31.08.2022,0.35
23,01.09.2022,0.19
24,03.09.2022,0.14
25,04.09.2022,0.05
26,05.09.2022,0.35
27,15.09.2022,0.15
28,17.09.2022,0.49
29,18.09.2022,0.15
