,Date,Price (Euros)
0,18.08.2022,1.0
1,19.08.2022,0.48
2,20.08.2022,0.56
3,21.08.2022,0.69
4,23.08.2022,0.15
5,24.08.2022,1.15
6,25.08.2022,0.58
7,26.08.2022,2.13
8,27.08.2022,0.35
9,28.08.2022,0.3
10,29.08.2022,0.65
11,30.08.2022,0.71
12,31.08.2022,0.9
13,01.09.2022,0.74
14,02.09.2022,0.55
15,03.09.2022,0.49
16,04.09.2022,0.4
17,05.09.2022,0.41
18,07.09.2022,0.99
19,09.09.2022,0.65
20,11.09.2022,0.49
21,13.09.2022,0.7
22,14.09.2022,1.59
23,15.09.2022,0.56
24,17.09.2022,0.3
25,18.09.2022,1.13
26,19.09.2022,0.35
27,20.09.2022,1.26
28,21.09.2022,0.28
29,22.09.2022,0.39
