,Date,Price (Euros)
0,24.05.2022,0.25
1,27.05.2022,0.39
2,30.05.2022,0.02
3,05.06.2022,0.07
4,10.06.2022,0.1
5,13.06.2022,0.1
6,16.06.2022,0.19
7,18.06.2022,0.11
8,19.06.2022,0.02
9,21.06.2022,0.02
10,22.06.2022,0.06
11,23.06.2022,0.28
12,24.06.2022,0.16
13,27.06.2022,0.07
14,28.06.2022,0.02
15,02.07.2022,0.02
16,08.07.2022,0.02
17,26.07.2022,0.19
18,31.07.2022,0.02
19,04.08.2022,0.34
20,08.08.2022,0.02
21,14.08.2022,0.02
22,16.08.2022,0.11
23,31.08.2022,0.02
24,01.09.2022,0.19
25,05.09.2022,0.26
26,06.09.2022,0.07
27,13.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.15
