,Date,Price (Euros)
0,09.07.2022,0.1
1,11.07.2022,0.1
2,14.07.2022,0.19
3,18.07.2022,0.08
4,25.07.2022,0.19
5,26.07.2022,0.04
6,28.07.2022,0.02
7,29.07.2022,0.1
8,31.07.2022,0.2
9,04.08.2022,0.05
10,05.08.2022,0.09
11,08.08.2022,0.02
12,12.08.2022,0.06
13,13.08.2022,0.1
14,17.08.2022,0.14
15,19.08.2022,0.1
16,23.08.2022,0.03
17,26.08.2022,0.02
18,28.08.2022,0.08
19,30.08.2022,0.02
20,02.09.2022,0.04
21,03.09.2022,0.05
22,04.09.2022,0.05
23,07.09.2022,0.02
24,08.09.2022,0.03
25,13.09.2022,0.02
26,16.09.2022,0.02
27,19.09.2022,0.02
28,21.09.2022,0.39
29,22.09.2022,0.15
