,Date,Price (Euros)
0,13.08.2022,0.12
1,16.08.2022,0.17
2,17.08.2022,0.16
3,18.08.2022,0.17
4,19.08.2022,0.02
5,20.08.2022,0.05
6,21.08.2022,0.19
7,23.08.2022,0.14
8,24.08.2022,0.14
9,25.08.2022,0.08
10,26.08.2022,0.08
11,27.08.2022,0.15
12,29.08.2022,0.15
13,30.08.2022,0.04
14,31.08.2022,0.13
15,01.09.2022,0.07
16,03.09.2022,0.09
17,04.09.2022,0.07
18,05.09.2022,0.06
19,06.09.2022,0.09
20,07.09.2022,0.02
21,08.09.2022,0.02
22,09.09.2022,0.17
23,10.09.2022,0.25
24,11.09.2022,0.1
25,12.09.2022,0.14
26,13.09.2022,0.02
27,14.09.2022,0.16
28,16.09.2022,0.1
29,22.09.2022,0.15
