,Date,Price (Euros)
0,31.07.2022,0.11
1,01.08.2022,0.1
2,04.08.2022,0.02
3,05.08.2022,0.14
4,06.08.2022,0.05
5,08.08.2022,0.07
6,13.08.2022,0.19
7,14.08.2022,0.09
8,15.08.2022,0.02
9,17.08.2022,0.13
10,18.08.2022,0.59
11,20.08.2022,0.02
12,21.08.2022,0.24
13,23.08.2022,0.06
14,24.08.2022,0.19
15,25.08.2022,0.11
16,26.08.2022,0.16
17,28.08.2022,0.1
18,29.08.2022,0.03
19,01.09.2022,0.1
20,03.09.2022,0.13
21,04.09.2022,0.04
22,08.09.2022,0.19
23,09.09.2022,0.12
24,10.09.2022,0.25
25,11.09.2022,0.3
26,13.09.2022,0.05
27,15.09.2022,0.19
28,19.09.2022,0.5
29,22.09.2022,0.18
