,Date,Price (Euros)
0,23.08.2022,2.71
1,24.08.2022,1.68
2,25.08.2022,2.67
3,26.08.2022,2.28
4,27.08.2022,1.22
5,28.08.2022,1.3
6,29.08.2022,2.28
7,30.08.2022,1.66
8,31.08.2022,1.23
9,01.09.2022,1.22
10,02.09.2022,1.96
11,03.09.2022,3.29
12,04.09.2022,2.29
13,05.09.2022,1.49
14,06.09.2022,1.89
15,07.09.2022,1.63
16,08.09.2022,1.88
17,09.09.2022,1.95
18,10.09.2022,1.9
19,11.09.2022,2.61
20,12.09.2022,1.75
21,13.09.2022,2.46
22,14.09.2022,1.72
23,15.09.2022,2.01
24,16.09.2022,1.0
25,18.09.2022,1.44
26,19.09.2022,2.8
27,20.09.2022,2.28
28,21.09.2022,2.0
29,22.09.2022,1.26
