,Date,Price (Euros)
0,20.08.2022,0.48
1,22.08.2022,0.26
2,23.08.2022,0.14
3,24.08.2022,1.5
4,25.08.2022,0.6
5,26.08.2022,0.52
6,27.08.2022,0.19
7,30.08.2022,0.53
8,31.08.2022,0.36
9,01.09.2022,0.28
10,02.09.2022,0.8
11,03.09.2022,0.17
12,04.09.2022,0.15
13,05.09.2022,0.99
14,06.09.2022,0.49
15,07.09.2022,0.35
16,08.09.2022,0.46
17,09.09.2022,0.1
18,10.09.2022,0.1
19,11.09.2022,0.53
20,13.09.2022,0.95
21,14.09.2022,0.08
22,15.09.2022,0.99
23,16.09.2022,0.09
24,17.09.2022,0.56
25,18.09.2022,0.45
26,19.09.2022,0.09
27,20.09.2022,0.39
28,21.09.2022,0.37
29,22.09.2022,1.49
