,Date,Price (Euros)
0,12.07.2022,0.1
1,14.07.2022,0.29
2,16.07.2022,0.02
3,19.07.2022,0.37
4,22.07.2022,0.02
5,23.07.2022,0.15
6,26.07.2022,0.05
7,02.08.2022,0.33
8,03.08.2022,0.07
9,04.08.2022,0.02
10,05.08.2022,0.05
11,06.08.2022,0.16
12,10.08.2022,0.15
13,11.08.2022,0.02
14,14.08.2022,0.05
15,19.08.2022,0.25
16,20.08.2022,0.02
17,21.08.2022,0.05
18,22.08.2022,0.05
19,23.08.2022,0.02
20,27.08.2022,0.04
21,28.08.2022,0.02
22,01.09.2022,0.02
23,03.09.2022,0.02
24,06.09.2022,0.06
25,07.09.2022,0.15
26,13.09.2022,0.02
27,17.09.2022,0.04
28,18.09.2022,0.02
29,21.09.2022,0.07
