,Date,Price (Euros)
0,30.04.2022,0.1
1,01.05.2022,0.05
2,05.05.2022,0.12
3,08.05.2022,0.05
4,09.05.2022,0.19
5,14.05.2022,0.09
6,29.05.2022,0.04
7,08.06.2022,0.1
8,09.06.2022,0.1
9,18.06.2022,0.11
10,19.06.2022,0.05
11,22.06.2022,0.05
12,23.06.2022,0.05
13,25.06.2022,0.2
14,27.06.2022,0.08
15,01.07.2022,0.2
16,12.07.2022,0.12
17,24.07.2022,0.05
18,27.07.2022,0.05
19,30.07.2022,0.14
20,01.08.2022,0.11
21,16.08.2022,0.05
22,23.08.2022,0.04
23,25.08.2022,0.23
24,27.08.2022,0.1
25,01.09.2022,0.35
26,07.09.2022,0.1
27,08.09.2022,0.1
28,18.09.2022,0.03
29,20.09.2022,0.13
