,Date,Price (Euros)
0,23.02.2022,0.1
1,20.03.2022,0.04
2,29.03.2022,0.05
3,31.03.2022,0.2
4,01.04.2022,0.1
5,04.04.2022,0.04
6,23.04.2022,0.05
7,24.04.2022,0.04
8,28.04.2022,0.08
9,01.05.2022,0.08
10,05.05.2022,0.39
11,09.05.2022,0.15
12,28.05.2022,0.15
13,01.06.2022,0.04
14,19.06.2022,0.05
15,23.06.2022,0.04
16,29.06.2022,0.2
17,08.07.2022,0.05
18,25.07.2022,0.08
19,27.07.2022,0.04
20,28.07.2022,0.04
21,02.08.2022,0.14
22,21.08.2022,0.05
23,23.08.2022,0.04
24,24.08.2022,0.1
25,30.08.2022,0.25
26,31.08.2022,0.29
27,03.09.2022,0.05
28,05.09.2022,0.29
29,07.09.2022,0.05
