,Date,Price (Euros)
0,29.01.2022,0.05
1,05.02.2022,0.05
2,27.03.2022,0.49
3,31.03.2022,0.1
4,01.04.2022,0.1
5,05.04.2022,0.04
6,20.04.2022,0.1
7,23.04.2022,0.05
8,24.04.2022,0.03
9,01.05.2022,0.04
10,09.05.2022,0.19
11,21.05.2022,0.1
12,24.05.2022,0.45
13,06.06.2022,0.05
14,12.06.2022,0.1
15,20.06.2022,0.05
16,23.06.2022,0.05
17,16.07.2022,0.02
18,25.07.2022,0.04
19,26.07.2022,0.05
20,27.07.2022,0.05
21,28.07.2022,0.25
22,02.08.2022,0.05
23,14.08.2022,0.1
24,23.08.2022,0.04
25,25.08.2022,0.24
26,29.08.2022,0.05
27,03.09.2022,0.05
28,06.09.2022,0.04
29,14.09.2022,0.1
