,Date,Price (Euros)
0,01.07.2021,0.05
1,11.07.2021,0.02
2,13.07.2021,0.34
3,16.07.2021,0.09
4,20.07.2021,0.16
5,31.07.2021,0.09
6,12.08.2021,0.08
7,17.08.2021,0.29
8,07.10.2021,0.02
9,26.10.2021,0.35
10,11.11.2021,0.03
11,23.11.2021,0.28
12,11.12.2021,0.05
13,23.12.2021,0.14
14,11.01.2022,0.03
15,13.01.2022,0.1
16,02.02.2022,0.02
17,07.02.2022,0.11
18,29.03.2022,0.08
19,01.04.2022,0.1
20,05.04.2022,0.02
21,23.04.2022,0.09
22,24.04.2022,0.07
23,04.05.2022,0.02
24,28.06.2022,0.15
25,27.07.2022,0.04
26,29.07.2022,0.05
27,23.08.2022,0.02
28,30.08.2022,0.1
29,18.09.2022,0.02
