,Date,Price (Euros)
0,17.05.2022,1.3
1,22.05.2022,1.55
2,27.05.2022,2.0
3,31.05.2022,2.22
4,01.06.2022,0.83
5,02.06.2022,2.49
6,09.06.2022,0.9
7,12.06.2022,1.0
8,17.06.2022,0.3
9,20.06.2022,1.0
10,24.06.2022,2.49
11,26.06.2022,0.35
12,27.06.2022,0.98
13,05.07.2022,0.35
14,06.07.2022,0.9
15,16.07.2022,1.0
16,19.07.2022,0.98
17,27.07.2022,0.9
18,29.07.2022,0.99
19,03.08.2022,2.49
20,14.08.2022,2.49
21,18.08.2022,0.99
22,22.08.2022,0.84
23,23.08.2022,0.05
24,28.08.2022,2.0
25,31.08.2022,1.5
26,03.09.2022,0.98
27,04.09.2022,0.89
28,05.09.2022,2.49
29,13.09.2022,1.39
