,Date,Price (Euros)
0,30.06.2021,0.1
1,01.07.2021,0.05
2,03.08.2021,0.04
3,04.08.2021,0.05
4,10.08.2021,0.05
5,12.08.2021,0.2
6,13.08.2021,0.05
7,18.08.2021,0.06
8,07.10.2021,0.03
9,26.11.2021,0.1
10,04.01.2022,0.04
11,08.02.2022,0.05
12,14.03.2022,0.03
13,29.03.2022,0.1
14,01.04.2022,0.1
15,01.05.2022,0.04
16,09.05.2022,0.15
17,24.05.2022,0.08
18,16.06.2022,0.04
19,19.06.2022,0.1
20,22.06.2022,0.05
21,29.06.2022,0.1
22,01.07.2022,0.2
23,16.07.2022,0.02
24,20.07.2022,0.04
25,27.07.2022,0.04
26,23.08.2022,0.04
27,24.08.2022,0.1
28,15.09.2022,0.05
29,18.09.2022,0.03
