,Date,Price (Euros)
0,04.04.2022,0.15
1,05.04.2022,0.13
2,06.04.2022,0.08
3,24.04.2022,0.17
4,27.04.2022,0.08
5,28.04.2022,0.08
6,03.05.2022,0.19
7,04.05.2022,0.16
8,09.05.2022,0.19
9,10.05.2022,0.09
10,11.05.2022,0.16
11,21.05.2022,0.5
12,22.05.2022,0.35
13,24.05.2022,0.08
14,13.06.2022,0.19
15,16.06.2022,0.08
16,19.06.2022,0.05
17,21.06.2022,0.2
18,24.06.2022,0.08
19,01.07.2022,0.05
20,16.07.2022,0.19
21,17.07.2022,0.09
22,27.07.2022,0.05
23,28.07.2022,0.08
24,16.08.2022,0.24
25,23.08.2022,0.05
26,09.09.2022,0.13
27,12.09.2022,0.2
28,15.09.2022,0.2
29,22.09.2022,0.19
