,Date,Price (Euros)
0,10.11.2021,0.08
1,22.12.2021,0.19
2,31.12.2021,0.04
3,14.01.2022,0.1
4,15.01.2022,0.34
5,02.02.2022,0.02
6,25.03.2022,0.15
7,28.03.2022,0.05
8,29.03.2022,0.1
9,31.03.2022,0.02
10,02.04.2022,0.05
11,08.04.2022,0.1
12,23.04.2022,0.05
13,25.04.2022,0.25
14,31.05.2022,0.1
15,01.06.2022,0.1
16,05.06.2022,0.2
17,12.06.2022,0.14
18,18.06.2022,0.07
19,23.06.2022,0.02
20,20.07.2022,0.02
21,24.07.2022,0.05
22,27.07.2022,0.02
23,29.07.2022,0.07
24,01.08.2022,0.02
25,17.08.2022,0.1
26,23.08.2022,0.02
27,30.08.2022,0.2
28,03.09.2022,0.05
29,22.09.2022,0.02
