,Date,Price (Euros)
0,06.08.2021,0.18
1,10.08.2021,0.11
2,12.08.2021,0.12
3,18.08.2021,0.09
4,23.08.2021,0.12
5,26.09.2021,0.19
6,27.09.2021,0.09
7,07.10.2021,0.02
8,25.10.2021,0.29
9,02.12.2021,0.49
10,11.01.2022,0.04
11,14.03.2022,0.03
12,20.03.2022,0.04
13,29.03.2022,0.12
14,31.03.2022,0.1
15,01.04.2022,0.1
16,05.04.2022,0.03
17,23.04.2022,0.21
18,24.04.2022,0.07
19,01.05.2022,0.08
20,05.05.2022,0.39
21,09.05.2022,0.19
22,17.05.2022,0.19
23,19.05.2022,0.16
24,19.06.2022,0.14
25,25.07.2022,0.08
26,27.07.2022,0.04
27,23.08.2022,0.05
28,24.08.2022,0.1
29,03.09.2022,0.14
