,Date,Price (Euros)
0,18.10.2021,0.05
1,02.12.2021,0.2
2,11.12.2021,0.05
3,29.12.2021,0.08
4,11.01.2022,0.04
5,05.02.2022,0.2
6,15.02.2022,0.1
7,03.03.2022,0.1
8,19.03.2022,0.2
9,25.03.2022,0.19
10,29.03.2022,0.1
11,01.04.2022,0.19
12,04.04.2022,0.13
13,05.04.2022,0.13
14,24.04.2022,0.09
15,26.04.2022,0.39
16,29.04.2022,0.13
17,01.05.2022,0.08
18,09.05.2022,0.19
19,19.05.2022,0.13
20,08.06.2022,0.06
21,12.06.2022,0.08
22,29.06.2022,0.08
23,03.07.2022,0.1
24,20.07.2022,0.02
25,27.07.2022,0.05
26,16.08.2022,0.49
27,23.08.2022,0.05
28,27.08.2022,0.1
29,15.09.2022,0.05
