,Date,Price (Euros)
0,23.04.2022,0.05
1,24.04.2022,0.03
2,27.04.2022,0.04
3,29.04.2022,0.1
4,01.05.2022,0.05
5,05.05.2022,0.39
6,09.05.2022,0.19
7,14.05.2022,0.09
8,21.05.2022,0.2
9,06.06.2022,0.11
10,08.06.2022,0.1
11,18.06.2022,0.1
12,19.06.2022,0.05
13,25.06.2022,0.2
14,04.07.2022,0.2
15,05.07.2022,0.19
16,21.07.2022,0.04
17,27.07.2022,0.05
18,30.07.2022,0.14
19,09.08.2022,0.35
20,12.08.2022,0.1
21,13.08.2022,0.35
22,16.08.2022,0.18
23,23.08.2022,0.04
24,25.08.2022,0.23
25,27.08.2022,0.1
26,29.08.2022,0.05
27,30.08.2022,0.08
28,31.08.2022,0.11
29,03.09.2022,0.05
