,Date,Price (Euros)
0,01.06.2022,0.49
1,03.06.2022,0.05
2,06.06.2022,0.38
3,07.06.2022,0.05
4,10.06.2022,0.15
5,12.06.2022,0.08
6,13.06.2022,0.15
7,19.06.2022,0.05
8,20.06.2022,0.08
9,23.06.2022,0.1
10,27.06.2022,0.05
11,29.06.2022,0.2
12,06.07.2022,0.29
13,08.07.2022,0.05
14,19.07.2022,0.05
15,20.07.2022,0.09
16,26.07.2022,0.19
17,27.07.2022,0.08
18,28.07.2022,0.05
19,06.08.2022,0.35
20,16.08.2022,0.49
21,22.08.2022,0.1
22,23.08.2022,0.48
23,24.08.2022,0.48
24,25.08.2022,0.09
25,31.08.2022,0.24
26,03.09.2022,0.05
27,05.09.2022,0.05
28,11.09.2022,0.29
29,22.09.2022,0.05
