,Date,Price (Euros)
0,03.08.2022,0.65
1,08.08.2022,0.49
2,09.08.2022,0.39
3,10.08.2022,0.34
4,13.08.2022,0.59
5,16.08.2022,0.34
6,18.08.2022,0.49
7,20.08.2022,0.79
8,21.08.2022,0.34
9,22.08.2022,0.79
10,23.08.2022,1.24
11,24.08.2022,0.75
12,25.08.2022,0.88
13,26.08.2022,0.15
14,27.08.2022,0.99
15,28.08.2022,0.55
16,30.08.2022,1.79
17,01.09.2022,0.34
18,03.09.2022,0.34
19,04.09.2022,0.48
20,05.09.2022,0.2
21,06.09.2022,0.34
22,09.09.2022,0.62
23,15.09.2022,2.0
24,16.09.2022,0.17
25,17.09.2022,0.65
26,18.09.2022,0.19
27,19.09.2022,0.4
28,21.09.2022,0.05
29,22.09.2022,0.05
