,Date,Price (Euros)
0,11.01.2022,0.04
1,02.02.2022,0.05
2,08.02.2022,0.25
3,20.02.2022,0.14
4,27.02.2022,0.1
5,14.03.2022,0.02
6,18.03.2022,0.29
7,20.03.2022,0.09
8,25.03.2022,0.15
9,28.03.2022,0.49
10,29.03.2022,0.2
11,10.04.2022,0.05
12,23.04.2022,0.09
13,24.04.2022,0.05
14,01.05.2022,0.11
15,09.05.2022,0.19
16,19.05.2022,0.04
17,21.05.2022,0.1
18,29.05.2022,0.11
19,30.05.2022,0.29
20,07.06.2022,0.05
21,10.06.2022,0.1
22,16.07.2022,0.02
23,27.07.2022,0.04
24,01.08.2022,0.02
25,20.08.2022,0.02
26,23.08.2022,0.04
27,03.09.2022,0.05
28,18.09.2022,0.02
29,19.09.2022,0.29
