,Date,Price (Euros)
0,18.08.2022,0.09
1,19.08.2022,0.1
2,21.08.2022,0.22
3,22.08.2022,0.11
4,23.08.2022,0.05
5,24.08.2022,0.1
6,26.08.2022,0.02
7,27.08.2022,0.21
8,28.08.2022,0.03
9,29.08.2022,0.18
10,30.08.2022,0.07
11,31.08.2022,0.08
12,01.09.2022,0.02
13,02.09.2022,0.07
14,03.09.2022,0.15
15,04.09.2022,0.1
16,05.09.2022,0.02
17,06.09.2022,0.13
18,07.09.2022,0.25
19,08.09.2022,0.05
20,10.09.2022,0.17
21,12.09.2022,0.13
22,13.09.2022,0.1
23,14.09.2022,0.12
24,15.09.2022,0.2
25,16.09.2022,0.02
26,17.09.2022,0.13
27,18.09.2022,0.05
28,19.09.2022,0.02
29,21.09.2022,0.38
30,23.09.2022,0.1
31,24.09.2022,0.24
32,25.09.2022,0.1
33,27.09.2022,0.15
34,28.09.2022,0.21
35,30.09.2022,0.09
36,01.10.2022,0.17
37,03.10.2022,0.33
38,04.10.2022,0.13
39,05.10.2022,0.14
