,Date,Price (Euros)
0,22.08.2022,1.03
1,23.08.2022,0.79
2,24.08.2022,1.1
3,25.08.2022,0.87
4,26.08.2022,1.1
5,27.08.2022,1.02
6,28.08.2022,0.5
7,29.08.2022,0.85
8,30.08.2022,1.43
9,31.08.2022,1.01
10,01.09.2022,0.81
11,02.09.2022,1.02
12,03.09.2022,1.13
13,05.09.2022,0.74
14,06.09.2022,0.83
15,07.09.2022,1.91
16,08.09.2022,0.5
17,09.09.2022,1.44
18,10.09.2022,2.5
19,11.09.2022,0.89
20,12.09.2022,1.07
21,13.09.2022,0.85
22,14.09.2022,1.14
23,15.09.2022,1.29
24,16.09.2022,0.94
25,17.09.2022,0.87
26,18.09.2022,0.98
27,19.09.2022,1.27
28,20.09.2022,0.88
29,21.09.2022,0.99
30,22.09.2022,0.99
31,23.09.2022,1.09
32,24.09.2022,0.55
33,25.09.2022,0.97
34,26.09.2022,0.9
35,27.09.2022,0.95
36,28.09.2022,0.73
37,29.09.2022,1.23
38,30.09.2022,0.83
39,01.10.2022,1.13
40,02.10.2022,1.06
41,03.10.2022,1.36
42,04.10.2022,1.16
43,05.10.2022,0.6
