,Date,Price (Euros)
0,17.08.2022,0.12
1,18.08.2022,0.05
2,19.08.2022,0.06
3,21.08.2022,0.23
4,22.08.2022,0.08
5,23.08.2022,0.24
6,24.08.2022,0.05
7,25.08.2022,0.09
8,26.08.2022,0.02
9,27.08.2022,0.05
10,28.08.2022,0.24
11,29.08.2022,0.17
12,30.08.2022,0.19
13,31.08.2022,0.03
14,01.09.2022,0.07
15,02.09.2022,0.48
16,03.09.2022,0.13
17,04.09.2022,0.11
18,05.09.2022,0.02
19,06.09.2022,0.07
20,08.09.2022,0.06
21,09.09.2022,0.15
22,10.09.2022,0.15
23,11.09.2022,0.03
24,12.09.2022,0.09
25,13.09.2022,0.15
26,14.09.2022,0.1
27,15.09.2022,0.2
28,16.09.2022,0.04
29,18.09.2022,0.02
30,23.09.2022,0.13
31,24.09.2022,0.06
32,25.09.2022,0.1
33,26.09.2022,0.02
34,27.09.2022,0.14
35,28.09.2022,0.24
36,29.09.2022,0.2
37,30.09.2022,0.04
38,01.10.2022,0.25
39,02.10.2022,0.04
40,03.10.2022,0.2
41,04.10.2022,0.14
42,05.10.2022,0.1
