,Date,Price (Euros)
0,23.08.2022,2.29
1,24.08.2022,2.1
2,25.08.2022,2.9
3,26.08.2022,3.12
4,27.08.2022,2.23
5,28.08.2022,2.11
6,29.08.2022,2.44
7,30.08.2022,2.08
8,31.08.2022,2.08
9,01.09.2022,2.56
10,02.09.2022,2.55
11,03.09.2022,1.96
12,04.09.2022,1.45
13,05.09.2022,1.76
14,06.09.2022,2.15
15,07.09.2022,2.26
16,08.09.2022,2.81
17,09.09.2022,1.91
18,10.09.2022,2.49
19,11.09.2022,2.06
20,12.09.2022,2.4
21,13.09.2022,2.24
22,14.09.2022,4.99
23,15.09.2022,1.49
24,16.09.2022,1.65
25,17.09.2022,1.81
26,18.09.2022,1.58
27,19.09.2022,1.5
28,20.09.2022,2.33
29,21.09.2022,2.09
30,22.09.2022,2.27
31,23.09.2022,1.5
32,24.09.2022,2.18
33,25.09.2022,1.74
34,26.09.2022,1.44
35,27.09.2022,2.23
36,28.09.2022,1.98
37,29.09.2022,1.83
38,30.09.2022,1.91
39,01.10.2022,1.7
40,02.10.2022,1.69
41,03.10.2022,2.56
42,04.10.2022,1.94
43,05.10.2022,1.9
