,Date,Price (Euros)
0,18.08.2022,0.15
1,19.08.2022,0.1
2,21.08.2022,0.22
3,22.08.2022,0.08
4,23.08.2022,0.17
5,24.08.2022,0.06
6,25.08.2022,0.24
7,27.08.2022,0.1
8,28.08.2022,0.32
9,29.08.2022,0.22
10,30.08.2022,0.18
11,31.08.2022,0.09
12,01.09.2022,0.2
13,02.09.2022,0.18
14,03.09.2022,0.15
15,04.09.2022,0.09
16,05.09.2022,0.09
17,06.09.2022,0.07
18,07.09.2022,0.14
19,09.09.2022,0.4
20,10.09.2022,0.3
21,12.09.2022,0.1
22,13.09.2022,0.1
23,14.09.2022,1.46
24,15.09.2022,0.25
25,16.09.2022,0.14
26,17.09.2022,0.17
27,18.09.2022,0.06
28,20.09.2022,0.14
29,21.09.2022,0.32
30,23.09.2022,0.1
31,24.09.2022,0.1
32,25.09.2022,0.1
33,26.09.2022,0.02
34,27.09.2022,0.24
35,28.09.2022,0.19
36,30.09.2022,0.13
37,01.10.2022,0.23
38,03.10.2022,0.36
39,04.10.2022,0.1
40,05.10.2022,0.08
