,Date,Price (Euros)
0,05.08.2022,0.06
1,06.08.2022,0.02
2,09.08.2022,0.08
3,10.08.2022,0.1
4,11.08.2022,0.25
5,15.08.2022,0.02
6,16.08.2022,0.12
7,17.08.2022,0.02
8,18.08.2022,0.27
9,21.08.2022,0.02
10,23.08.2022,0.06
11,24.08.2022,0.11
12,25.08.2022,0.35
13,26.08.2022,0.18
14,29.08.2022,0.08
15,30.08.2022,0.35
16,31.08.2022,0.1
17,02.09.2022,0.25
18,04.09.2022,0.02
19,06.09.2022,0.02
20,09.09.2022,0.02
21,10.09.2022,0.18
22,11.09.2022,0.02
23,12.09.2022,0.1
24,13.09.2022,0.03
25,15.09.2022,0.03
26,16.09.2022,0.05
27,19.09.2022,0.02
28,20.09.2022,0.04
29,21.09.2022,0.03
30,26.09.2022,0.02
31,28.09.2022,0.05
32,30.09.2022,0.18
33,01.10.2022,0.02
34,02.10.2022,0.02
35,03.10.2022,0.18
36,04.10.2022,0.12
37,05.10.2022,0.19
