,Date,Price (Euros)
0,23.08.2022,3.43
1,24.08.2022,3.91
2,25.08.2022,3.53
3,26.08.2022,3.74
4,27.08.2022,3.6
5,28.08.2022,3.69
6,29.08.2022,3.36
7,30.08.2022,3.98
8,31.08.2022,3.22
9,01.09.2022,4.05
10,02.09.2022,3.49
11,03.09.2022,3.4
12,04.09.2022,2.28
13,05.09.2022,3.92
14,06.09.2022,3.95
15,07.09.2022,4.12
16,08.09.2022,3.6
17,09.09.2022,3.46
18,10.09.2022,3.37
19,11.09.2022,3.04
20,12.09.2022,3.98
21,13.09.2022,3.74
22,14.09.2022,3.82
23,15.09.2022,4.2
24,16.09.2022,3.09
25,17.09.2022,3.8
26,18.09.2022,2.7
27,19.09.2022,3.31
28,20.09.2022,3.1
29,21.09.2022,4.05
30,22.09.2022,3.66
31,23.09.2022,3.69
32,24.09.2022,4.1
33,25.09.2022,3.13
34,26.09.2022,3.62
35,27.09.2022,3.68
36,28.09.2022,3.33
37,29.09.2022,3.71
38,30.09.2022,3.97
39,01.10.2022,3.46
40,02.10.2022,3.7
41,03.10.2022,3.7
42,04.10.2022,3.56
43,05.10.2022,3.69
