,Date,Price (Euros)
0,23.08.2022,1.67
1,24.08.2022,1.44
2,25.08.2022,1.59
3,26.08.2022,1.84
4,27.08.2022,1.56
5,28.08.2022,1.74
6,29.08.2022,1.59
7,30.08.2022,1.54
8,31.08.2022,1.86
9,01.09.2022,1.37
10,02.09.2022,1.56
11,03.09.2022,1.28
12,04.09.2022,1.95
13,05.09.2022,1.55
14,06.09.2022,1.45
15,07.09.2022,1.33
16,08.09.2022,1.37
17,09.09.2022,1.65
18,10.09.2022,1.26
19,11.09.2022,1.71
20,12.09.2022,1.68
21,13.09.2022,1.74
22,14.09.2022,1.1
23,15.09.2022,1.57
24,16.09.2022,1.57
25,17.09.2022,1.58
26,18.09.2022,1.41
27,19.09.2022,1.72
28,20.09.2022,1.37
29,21.09.2022,1.48
30,22.09.2022,1.72
31,23.09.2022,1.95
32,24.09.2022,1.35
33,25.09.2022,1.45
34,26.09.2022,1.63
35,27.09.2022,1.39
36,28.09.2022,1.44
37,29.09.2022,1.64
38,30.09.2022,1.61
39,01.10.2022,1.94
40,02.10.2022,1.53
41,03.10.2022,1.82
42,04.10.2022,1.73
43,05.10.2022,1.45
