,Date,Price (Euros)
0,23.08.2022,1.43
1,24.08.2022,1.19
2,25.08.2022,0.95
3,26.08.2022,1.5
4,27.08.2022,1.22
5,28.08.2022,0.89
6,29.08.2022,1.25
7,30.08.2022,1.14
8,31.08.2022,1.38
9,01.09.2022,1.06
10,02.09.2022,1.48
11,03.09.2022,1.12
12,04.09.2022,1.3
13,05.09.2022,1.22
14,06.09.2022,1.34
15,07.09.2022,1.14
16,08.09.2022,1.33
17,09.09.2022,1.03
18,10.09.2022,1.44
19,11.09.2022,1.24
20,12.09.2022,1.48
21,13.09.2022,1.36
22,14.09.2022,1.31
23,15.09.2022,1.23
24,16.09.2022,1.07
25,17.09.2022,1.31
26,18.09.2022,1.17
27,19.09.2022,0.98
28,20.09.2022,0.92
29,21.09.2022,1.49
30,22.09.2022,1.62
31,23.09.2022,1.17
32,24.09.2022,1.18
33,25.09.2022,1.05
34,26.09.2022,1.57
35,27.09.2022,0.99
36,28.09.2022,1.28
37,29.09.2022,1.62
38,30.09.2022,1.06
39,01.10.2022,1.16
40,02.10.2022,1.5
41,03.10.2022,1.38
42,04.10.2022,1.42
43,05.10.2022,1.06
