,Date,Price (Euros)
0,31.07.2022,0.06
1,02.08.2022,0.37
2,03.08.2022,0.99
3,04.08.2022,0.15
4,05.08.2022,0.06
5,07.08.2022,0.02
6,09.08.2022,0.04
7,12.08.2022,0.02
8,13.08.2022,0.1
9,15.08.2022,0.5
10,17.08.2022,0.02
11,18.08.2022,0.16
12,19.08.2022,0.12
13,21.08.2022,0.1
14,23.08.2022,0.03
15,24.08.2022,0.1
16,25.08.2022,0.2
17,26.08.2022,0.15
18,29.08.2022,0.06
19,30.08.2022,0.05
20,31.08.2022,0.05
21,01.09.2022,0.02
22,02.09.2022,0.05
23,05.09.2022,0.06
24,06.09.2022,0.02
25,08.09.2022,0.02
26,11.09.2022,0.02
27,12.09.2022,0.1
28,13.09.2022,0.03
29,19.09.2022,0.2
30,25.09.2022,0.25
31,27.09.2022,0.02
32,28.09.2022,0.05
33,30.09.2022,0.13
34,02.10.2022,0.05
35,05.10.2022,0.18
