,Date,Price (Euros)
0,23.08.2022,3.19
1,24.08.2022,3.31
2,25.08.2022,2.91
3,26.08.2022,3.34
4,27.08.2022,2.98
5,28.08.2022,2.83
6,29.08.2022,3.1
7,30.08.2022,3.28
8,31.08.2022,3.9
9,01.09.2022,3.14
10,02.09.2022,3.21
11,03.09.2022,2.92
12,04.09.2022,2.7
13,05.09.2022,3.52
14,06.09.2022,2.89
15,07.09.2022,3.79
16,08.09.2022,3.42
17,09.09.2022,4.16
18,10.09.2022,3.57
19,11.09.2022,3.77
20,12.09.2022,3.56
21,13.09.2022,3.56
22,14.09.2022,5.01
23,15.09.2022,3.36
24,16.09.2022,3.25
25,17.09.2022,3.03
26,18.09.2022,3.66
27,19.09.2022,3.59
28,20.09.2022,2.98
29,21.09.2022,4.02
30,22.09.2022,2.92
31,23.09.2022,3.26
32,24.09.2022,3.58
33,25.09.2022,3.42
34,26.09.2022,3.18
35,27.09.2022,3.89
36,28.09.2022,3.35
37,29.09.2022,3.79
38,30.09.2022,3.26
39,01.10.2022,3.55
40,02.10.2022,3.2
41,03.10.2022,3.5
42,04.10.2022,3.78
43,05.10.2022,4.01
