,Date,Price (Euros)
0,23.08.2022,53.6
1,24.08.2022,54.66
2,25.08.2022,57.5
3,26.08.2022,56.56
4,27.08.2022,55.18
5,28.08.2022,55.2
6,29.08.2022,57.43
7,30.08.2022,55.9
8,31.08.2022,55.66
9,01.09.2022,57.06
10,02.09.2022,56.97
11,03.09.2022,54.31
12,04.09.2022,53.95
13,05.09.2022,57.34
14,06.09.2022,56.42
15,07.09.2022,57.13
16,08.09.2022,53.43
17,09.09.2022,55.81
18,10.09.2022,58.85
19,11.09.2022,58.57
20,12.09.2022,55.38
21,13.09.2022,55.34
22,14.09.2022,55.3
23,15.09.2022,54.43
24,16.09.2022,54.0
25,17.09.2022,54.12
26,18.09.2022,54.54
27,19.09.2022,51.75
28,20.09.2022,51.95
29,21.09.2022,53.62
30,22.09.2022,51.92
31,23.09.2022,55.98
32,24.09.2022,59.15
33,25.09.2022,56.85
34,26.09.2022,53.36
35,27.09.2022,53.25
36,28.09.2022,54.24
37,29.09.2022,54.01
38,30.09.2022,51.36
39,01.10.2022,52.53
40,02.10.2022,56.13
41,03.10.2022,49.91
42,04.10.2022,39.73
43,05.10.2022,38.49
