,Date,Price (Euros)
0,23.08.2022,2.4
1,24.08.2022,2.33
2,25.08.2022,2.59
3,26.08.2022,2.41
4,27.08.2022,2.59
5,28.08.2022,2.66
6,29.08.2022,2.55
7,30.08.2022,2.66
8,31.08.2022,2.72
9,01.09.2022,2.3
10,02.09.2022,2.78
11,03.09.2022,2.91
12,04.09.2022,2.87
13,05.09.2022,3.03
14,06.09.2022,2.42
15,07.09.2022,2.73
16,08.09.2022,2.62
17,09.09.2022,2.53
18,10.09.2022,2.82
19,11.09.2022,2.36
20,12.09.2022,2.2
21,13.09.2022,2.69
22,14.09.2022,2.96
23,15.09.2022,2.47
24,16.09.2022,2.48
25,17.09.2022,2.83
26,18.09.2022,2.09
27,19.09.2022,3.08
28,20.09.2022,3.07
29,21.09.2022,3.09
30,22.09.2022,2.49
31,23.09.2022,2.45
32,24.09.2022,2.78
33,25.09.2022,2.31
34,26.09.2022,2.74
35,27.09.2022,2.82
36,28.09.2022,2.77
37,29.09.2022,2.32
38,30.09.2022,2.52
39,01.10.2022,2.79
40,02.10.2022,1.91
41,03.10.2022,2.55
42,04.10.2022,2.98
43,05.10.2022,2.49
