,Date,Price (Euros)
0,23.08.2022,1.04
1,24.08.2022,1.45
2,25.08.2022,1.5
3,26.08.2022,1.17
4,27.08.2022,1.02
5,28.08.2022,1.11
6,29.08.2022,1.11
7,30.08.2022,1.37
8,31.08.2022,1.37
9,01.09.2022,1.21
10,02.09.2022,1.4
11,03.09.2022,1.47
12,04.09.2022,1.02
13,05.09.2022,1.3
14,06.09.2022,1.24
15,07.09.2022,1.1
16,08.09.2022,1.21
17,09.09.2022,1.18
18,10.09.2022,1.45
19,11.09.2022,1.18
20,12.09.2022,1.19
21,13.09.2022,1.27
22,14.09.2022,1.11
23,15.09.2022,1.37
24,16.09.2022,1.57
25,17.09.2022,1.53
26,18.09.2022,1.01
27,19.09.2022,1.3
28,20.09.2022,1.21
29,21.09.2022,1.35
30,22.09.2022,1.37
31,23.09.2022,1.61
32,24.09.2022,1.31
33,25.09.2022,1.2
34,26.09.2022,1.24
35,27.09.2022,1.1
36,28.09.2022,1.29
37,29.09.2022,1.26
38,30.09.2022,1.23
39,01.10.2022,1.15
40,02.10.2022,1.09
41,03.10.2022,1.36
42,04.10.2022,1.4
43,05.10.2022,1.17
