,Date,Price (Euros)
0,03.08.2022,0.04
1,04.08.2022,0.1
2,05.08.2022,0.1
3,06.08.2022,0.02
4,07.08.2022,0.25
5,10.08.2022,0.09
6,12.08.2022,0.1
7,14.08.2022,0.04
8,16.08.2022,0.16
9,18.08.2022,0.25
10,20.08.2022,0.02
11,21.08.2022,0.02
12,22.08.2022,0.05
13,23.08.2022,0.05
14,24.08.2022,0.07
15,29.08.2022,0.15
16,30.08.2022,0.02
17,02.09.2022,0.2
18,03.09.2022,0.02
19,06.09.2022,0.1
20,07.09.2022,0.02
21,08.09.2022,0.1
22,10.09.2022,0.29
23,11.09.2022,0.25
24,13.09.2022,0.29
25,14.09.2022,0.02
26,15.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.15
29,21.09.2022,0.03
