,Date,Price (Euros)
0,14.08.2022,0.03
1,15.08.2022,0.05
2,16.08.2022,0.12
3,17.08.2022,0.02
4,18.08.2022,0.06
5,20.08.2022,0.17
6,22.08.2022,0.03
7,23.08.2022,0.07
8,24.08.2022,0.06
9,25.08.2022,0.46
10,28.08.2022,0.24
11,29.08.2022,0.02
12,30.08.2022,0.02
13,31.08.2022,0.09
14,01.09.2022,0.05
15,02.09.2022,0.09
16,03.09.2022,0.11
17,05.09.2022,0.09
18,06.09.2022,0.1
19,07.09.2022,0.02
20,08.09.2022,0.09
21,09.09.2022,0.05
22,11.09.2022,0.09
23,13.09.2022,0.02
24,15.09.2022,0.02
25,17.09.2022,0.15
26,18.09.2022,0.15
27,19.09.2022,0.04
28,20.09.2022,0.12
29,21.09.2022,0.07
