,Date,Price (Euros)
0,12.08.2022,0.8
1,13.08.2022,0.05
2,14.08.2022,0.07
3,15.08.2022,0.02
4,17.08.2022,0.02
5,18.08.2022,0.02
6,22.08.2022,0.1
7,23.08.2022,0.1
8,26.08.2022,0.15
9,27.08.2022,0.04
10,29.08.2022,0.1
11,30.08.2022,0.1
12,01.09.2022,0.08
13,02.09.2022,0.05
14,03.09.2022,0.07
15,04.09.2022,0.02
16,05.09.2022,0.19
17,06.09.2022,0.09
18,07.09.2022,0.02
19,09.09.2022,0.04
20,10.09.2022,0.07
21,12.09.2022,0.16
22,13.09.2022,0.19
23,14.09.2022,0.02
24,15.09.2022,0.02
25,16.09.2022,0.16
26,17.09.2022,0.13
27,18.09.2022,0.02
28,20.09.2022,0.06
29,21.09.2022,0.02
