,Date,Price (Euros)
0,11.08.2022,0.49
1,14.08.2022,0.22
2,15.08.2022,0.47
3,16.08.2022,0.36
4,17.08.2022,0.43
5,18.08.2022,0.25
6,20.08.2022,0.16
7,21.08.2022,0.34
8,22.08.2022,0.3
9,24.08.2022,0.55
10,25.08.2022,0.46
11,26.08.2022,0.1
12,28.08.2022,0.05
13,29.08.2022,0.22
14,30.08.2022,0.09
15,02.09.2022,0.23
16,03.09.2022,0.34
17,05.09.2022,0.37
18,07.09.2022,0.11
19,08.09.2022,0.75
20,10.09.2022,0.32
21,11.09.2022,0.75
22,12.09.2022,0.29
23,13.09.2022,0.26
24,14.09.2022,0.24
25,15.09.2022,0.3
26,18.09.2022,0.3
27,19.09.2022,0.27
28,20.09.2022,0.18
29,21.09.2022,0.34
