,Date,Price (Euros)
0,23.06.2022,0.22
1,24.06.2022,0.17
2,27.06.2022,0.02
3,29.06.2022,0.25
4,01.07.2022,0.03
5,02.07.2022,0.2
6,08.07.2022,0.02
7,12.07.2022,0.05
8,14.07.2022,0.05
9,18.07.2022,0.12
10,19.07.2022,0.02
11,26.07.2022,0.04
12,30.07.2022,0.06
13,01.08.2022,0.06
14,03.08.2022,0.02
15,04.08.2022,0.09
16,05.08.2022,0.02
17,14.08.2022,0.03
18,17.08.2022,0.02
19,23.08.2022,0.02
20,24.08.2022,0.02
21,02.09.2022,0.02
22,04.09.2022,0.02
23,06.09.2022,0.25
24,12.09.2022,0.02
25,13.09.2022,0.09
26,15.09.2022,0.08
27,17.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
