,Date,Price (Euros)
0,23.07.2022,0.05
1,26.07.2022,0.21
2,27.07.2022,0.05
3,30.07.2022,0.15
4,02.08.2022,0.13
5,03.08.2022,0.17
6,04.08.2022,0.18
7,09.08.2022,0.13
8,10.08.2022,0.07
9,14.08.2022,0.16
10,15.08.2022,0.05
11,16.08.2022,0.5
12,17.08.2022,0.35
13,18.08.2022,0.05
14,19.08.2022,0.05
15,23.08.2022,0.18
16,24.08.2022,0.54
17,26.08.2022,0.02
18,27.08.2022,0.15
19,30.08.2022,0.05
20,03.09.2022,0.02
21,05.09.2022,0.05
22,06.09.2022,0.2
23,07.09.2022,0.09
24,08.09.2022,0.49
25,12.09.2022,0.15
26,15.09.2022,0.07
27,16.09.2022,0.1
28,19.09.2022,0.04
29,21.09.2022,0.16
