,Date,Price (Euros)
0,26.03.2022,0.1
1,30.03.2022,0.1
2,13.04.2022,0.35
3,21.04.2022,0.27
4,30.04.2022,0.27
5,03.05.2022,0.19
6,08.05.2022,0.19
7,15.05.2022,0.2
8,21.05.2022,0.55
9,22.05.2022,0.2
10,30.05.2022,0.09
11,05.06.2022,0.24
12,15.06.2022,0.46
13,17.06.2022,0.9
14,26.06.2022,0.35
15,29.06.2022,0.09
16,04.07.2022,0.39
17,05.07.2022,0.18
18,10.07.2022,0.49
19,11.07.2022,0.29
20,27.07.2022,0.13
21,31.07.2022,0.29
22,04.08.2022,0.28
23,26.08.2022,0.15
24,31.08.2022,0.5
25,02.09.2022,0.15
26,04.09.2022,0.09
27,06.09.2022,0.29
28,07.09.2022,0.15
29,12.09.2022,0.4
