,Date,Price (Euros)
0,28.07.2022,0.11
1,29.07.2022,0.1
2,03.08.2022,0.09
3,05.08.2022,0.1
4,06.08.2022,0.03
5,08.08.2022,0.2
6,09.08.2022,0.07
7,11.08.2022,0.09
8,13.08.2022,0.1
9,14.08.2022,0.04
10,16.08.2022,0.1
11,17.08.2022,0.49
12,18.08.2022,0.1
13,19.08.2022,0.1
14,21.08.2022,0.35
15,24.08.2022,0.09
16,26.08.2022,0.03
17,27.08.2022,0.1
18,29.08.2022,0.15
19,30.08.2022,0.24
20,02.09.2022,0.15
21,03.09.2022,0.15
22,04.09.2022,0.02
23,05.09.2022,0.05
24,08.09.2022,0.1
25,11.09.2022,0.3
26,13.09.2022,0.29
27,14.09.2022,0.33
28,18.09.2022,0.04
29,22.09.2022,0.15
