,Date,Price (Euros)
0,31.05.2022,0.29
1,03.06.2022,0.31
2,05.06.2022,0.24
3,07.06.2022,0.2
4,11.06.2022,0.25
5,15.06.2022,0.45
6,17.06.2022,0.98
7,18.06.2022,1.5
8,26.06.2022,0.35
9,06.07.2022,0.49
10,07.07.2022,0.37
11,12.07.2022,0.17
12,16.07.2022,2.46
13,20.07.2022,0.48
14,23.07.2022,0.15
15,26.07.2022,0.18
16,01.08.2022,0.25
17,04.08.2022,0.25
18,09.08.2022,0.35
19,13.08.2022,0.11
20,20.08.2022,0.24
21,23.08.2022,1.5
22,28.08.2022,0.38
23,30.08.2022,0.76
24,31.08.2022,0.74
25,05.09.2022,0.59
26,08.09.2022,0.99
27,11.09.2022,0.39
28,20.09.2022,0.49
29,22.09.2022,0.49
