,Date,Price (Euros)
0,05.03.2022,0.02
1,08.03.2022,0.05
2,17.03.2022,0.05
3,01.04.2022,0.02
4,06.04.2022,0.19
5,08.04.2022,0.05
6,25.04.2022,0.04
7,27.04.2022,0.05
8,02.05.2022,0.05
9,03.05.2022,0.05
10,05.05.2022,0.02
11,06.05.2022,0.02
12,11.05.2022,0.02
13,17.05.2022,0.05
14,28.05.2022,0.03
15,30.05.2022,0.02
16,17.06.2022,0.09
17,29.06.2022,0.02
18,08.07.2022,0.03
19,09.07.2022,0.11
20,11.07.2022,0.02
21,28.07.2022,0.02
22,14.08.2022,0.04
23,31.08.2022,0.02
24,01.09.2022,0.2
25,04.09.2022,0.02
26,09.09.2022,0.04
27,19.09.2022,0.04
28,20.09.2022,0.07
29,21.09.2022,0.02
