,Date,Price (Euros)
0,04.03.2022,0.45
1,06.03.2022,0.25
2,07.03.2022,0.25
3,10.03.2022,0.29
4,20.03.2022,0.64
5,23.03.2022,0.29
6,27.03.2022,0.25
7,02.04.2022,0.25
8,05.04.2022,0.4
9,06.04.2022,0.5
10,08.04.2022,0.1
11,13.04.2022,0.33
12,21.04.2022,0.35
13,22.05.2022,0.25
14,24.05.2022,1.48
15,28.05.2022,0.39
16,29.05.2022,1.0
17,30.05.2022,0.35
18,05.06.2022,0.25
19,07.06.2022,0.35
20,15.06.2022,0.02
21,17.06.2022,0.25
22,20.06.2022,0.3
23,01.07.2022,0.29
24,06.07.2022,0.45
25,21.07.2022,0.48
26,23.07.2022,0.15
27,04.08.2022,0.25
28,23.08.2022,0.84
29,30.08.2022,1.0
