,Date,Price (Euros)
0,23.07.2022,0.35
1,26.07.2022,0.5
2,27.07.2022,0.6
3,29.07.2022,2.99
4,02.08.2022,0.57
5,03.08.2022,0.3
6,04.08.2022,0.49
7,05.08.2022,1.25
8,06.08.2022,1.1
9,07.08.2022,0.75
10,09.08.2022,0.59
11,11.08.2022,1.19
12,14.08.2022,0.4
13,16.08.2022,1.15
14,17.08.2022,0.85
15,18.08.2022,1.89
16,20.08.2022,0.44
17,29.08.2022,0.44
18,01.09.2022,0.45
19,04.09.2022,0.25
20,06.09.2022,2.95
21,07.09.2022,1.73
22,09.09.2022,0.77
23,10.09.2022,0.44
24,13.09.2022,0.45
25,14.09.2022,0.74
26,17.09.2022,0.65
27,20.09.2022,0.99
28,21.09.2022,0.78
29,22.09.2022,0.48
