,Date,Price (Euros)
0,14.04.2022,0.25
1,20.04.2022,0.29
2,05.05.2022,0.02
3,06.05.2022,0.02
4,09.05.2022,0.25
5,11.05.2022,0.02
6,13.05.2022,0.08
7,20.05.2022,0.05
8,30.05.2022,0.02
9,31.05.2022,0.05
10,01.06.2022,0.06
11,04.06.2022,0.02
12,11.06.2022,0.03
13,24.06.2022,0.02
14,27.06.2022,0.02
15,29.06.2022,0.1
16,01.07.2022,0.15
17,06.07.2022,0.2
18,11.07.2022,0.02
19,21.07.2022,0.02
20,22.07.2022,0.29
21,11.08.2022,0.1
22,14.08.2022,0.04
23,24.08.2022,0.1
24,26.08.2022,0.09
25,04.09.2022,0.02
26,06.09.2022,0.11
27,10.09.2022,0.09
28,12.09.2022,0.05
29,16.09.2022,0.23
