,Date,Price (Euros)
0,17.05.2022,0.5
1,18.05.2022,0.1
2,19.05.2022,0.15
3,21.05.2022,0.45
4,24.05.2022,0.2
5,30.05.2022,0.16
6,31.05.2022,0.2
7,01.06.2022,0.23
8,07.06.2022,0.15
9,12.06.2022,0.34
10,17.06.2022,0.38
11,20.06.2022,0.16
12,29.06.2022,0.15
13,20.07.2022,0.15
14,21.07.2022,0.08
15,22.07.2022,0.8
16,23.07.2022,0.45
17,26.07.2022,0.89
18,27.07.2022,0.12
19,03.08.2022,0.29
20,04.08.2022,0.22
21,11.08.2022,0.4
22,14.08.2022,0.24
23,18.08.2022,0.19
24,20.08.2022,0.28
25,25.08.2022,0.2
26,29.08.2022,0.22
27,11.09.2022,0.14
28,16.09.2022,0.15
29,17.09.2022,0.34
