,Date,Price (Euros)
0,25.04.2022,0.02
1,27.04.2022,0.1
2,28.04.2022,0.05
3,15.05.2022,0.02
4,23.05.2022,0.04
5,25.05.2022,0.1
6,30.05.2022,0.02
7,31.05.2022,0.05
8,07.06.2022,0.15
9,09.06.2022,0.03
10,14.06.2022,0.02
11,21.06.2022,0.05
12,23.06.2022,0.09
13,24.06.2022,0.14
14,26.06.2022,0.02
15,08.07.2022,0.02
16,19.07.2022,0.02
17,20.07.2022,0.02
18,23.07.2022,0.13
19,31.07.2022,0.04
20,03.08.2022,0.04
21,09.08.2022,0.19
22,10.08.2022,0.1
23,13.08.2022,0.02
24,14.08.2022,0.04
25,24.08.2022,0.03
26,01.09.2022,0.02
27,03.09.2022,0.02
28,04.09.2022,0.04
29,21.09.2022,0.02
