,Date,Price (Euros)
0,17.06.2022,0.15
1,19.06.2022,0.08
2,28.06.2022,0.14
3,30.06.2022,0.33
4,08.07.2022,0.02
5,11.07.2022,0.02
6,13.07.2022,0.09
7,16.07.2022,0.08
8,17.07.2022,0.02
9,18.07.2022,0.49
10,19.07.2022,0.14
11,28.07.2022,0.02
12,29.07.2022,0.15
13,04.08.2022,0.15
14,09.08.2022,0.08
15,11.08.2022,0.24
16,13.08.2022,0.14
17,14.08.2022,0.05
18,15.08.2022,0.05
19,16.08.2022,0.1
20,20.08.2022,0.04
21,25.08.2022,0.19
22,29.08.2022,0.14
23,01.09.2022,0.18
24,03.09.2022,0.26
25,04.09.2022,0.06
26,06.09.2022,0.49
27,15.09.2022,0.15
28,19.09.2022,0.24
29,21.09.2022,0.04
