,Date,Price (Euros)
0,21.06.2022,0.35
1,22.06.2022,0.48
2,25.06.2022,0.53
3,26.06.2022,1.0
4,27.06.2022,0.47
5,01.07.2022,1.46
6,04.07.2022,0.39
7,07.07.2022,0.4
8,13.07.2022,0.49
9,15.07.2022,0.66
10,18.07.2022,0.35
11,24.07.2022,0.45
12,25.07.2022,0.64
13,26.07.2022,0.5
14,30.07.2022,0.69
15,31.07.2022,0.47
16,03.08.2022,0.35
17,05.08.2022,0.25
18,08.08.2022,0.44
19,09.08.2022,0.31
20,13.08.2022,1.0
21,16.08.2022,0.49
22,24.08.2022,1.99
23,31.08.2022,1.47
24,02.09.2022,0.94
25,09.09.2022,0.4
26,14.09.2022,0.99
27,17.09.2022,0.48
28,18.09.2022,0.75
29,22.09.2022,0.44
