,Date,Price (Euros)
0,20.06.2022,0.02
1,23.06.2022,0.25
2,25.06.2022,0.04
3,29.06.2022,0.11
4,30.06.2022,0.09
5,04.07.2022,0.04
6,06.07.2022,0.24
7,07.07.2022,0.05
8,08.07.2022,0.03
9,21.07.2022,0.02
10,22.07.2022,0.2
11,25.07.2022,0.05
12,26.07.2022,0.4
13,31.07.2022,0.08
14,02.08.2022,0.14
15,03.08.2022,0.09
16,07.08.2022,0.17
17,09.08.2022,0.1
18,14.08.2022,0.02
19,16.08.2022,0.04
20,19.08.2022,0.06
21,27.08.2022,0.08
22,29.08.2022,0.02
23,11.09.2022,0.3
24,12.09.2022,0.22
25,13.09.2022,0.12
26,14.09.2022,0.02
27,17.09.2022,0.14
28,21.09.2022,0.02
29,22.09.2022,0.1
