,Date,Price (Euros)
0,01.07.2022,0.19
1,03.07.2022,0.15
2,04.07.2022,0.1
3,05.07.2022,0.09
4,07.07.2022,0.15
5,08.07.2022,0.02
6,09.07.2022,0.05
7,14.07.2022,0.1
8,16.07.2022,0.14
9,17.07.2022,0.1
10,18.07.2022,0.06
11,19.07.2022,0.49
12,21.07.2022,0.02
13,22.07.2022,0.2
14,28.07.2022,0.15
15,29.07.2022,0.29
16,02.08.2022,0.35
17,07.08.2022,0.2
18,11.08.2022,0.04
19,12.08.2022,0.02
20,14.08.2022,0.04
21,17.08.2022,0.26
22,27.08.2022,0.05
23,29.08.2022,0.25
24,02.09.2022,0.02
25,06.09.2022,0.46
26,10.09.2022,0.06
27,14.09.2022,0.1
28,21.09.2022,0.02
29,22.09.2022,0.04
