,Date,Price (Euros)
0,18.07.2022,0.4
1,19.07.2022,0.58
2,21.07.2022,0.47
3,26.07.2022,1.09
4,01.08.2022,3.25
5,02.08.2022,0.35
6,07.08.2022,0.43
7,08.08.2022,0.32
8,10.08.2022,0.36
9,13.08.2022,0.38
10,16.08.2022,3.0
11,18.08.2022,0.34
12,23.08.2022,0.59
13,24.08.2022,0.38
14,26.08.2022,0.34
15,28.08.2022,1.87
16,29.08.2022,0.76
17,30.08.2022,0.48
18,04.09.2022,0.33
19,05.09.2022,0.38
20,10.09.2022,0.64
21,11.09.2022,3.0
22,13.09.2022,0.38
23,14.09.2022,0.49
24,16.09.2022,0.5
25,17.09.2022,1.5
26,18.09.2022,1.44
27,19.09.2022,0.74
28,20.09.2022,0.59
29,22.09.2022,1.1
