,Date,Price (Euros)
0,15.06.2022,0.88
1,16.06.2022,0.5
2,20.06.2022,0.6
3,21.06.2022,0.29
4,23.06.2022,0.49
5,25.06.2022,0.69
6,29.06.2022,0.49
7,01.07.2022,1.1
8,05.07.2022,0.36
9,11.07.2022,1.45
10,12.07.2022,0.65
11,13.07.2022,0.75
12,20.07.2022,0.59
13,21.07.2022,0.4
14,25.07.2022,0.74
15,26.07.2022,0.99
16,28.07.2022,0.88
17,03.08.2022,0.49
18,09.08.2022,0.49
19,10.08.2022,0.99
20,12.08.2022,0.49
21,13.08.2022,0.25
22,16.08.2022,0.48
23,22.08.2022,0.88
24,24.08.2022,0.46
25,29.08.2022,0.2
26,01.09.2022,0.2
27,07.09.2022,0.49
28,10.09.2022,0.55
29,15.09.2022,0.3
